istep  time  F_top  F_bot   Tmin  Tmean Tmax  Vmin  Vrms Vmax  eta_min  eta_mean  eta_max   ra_eff Nu_top  Nu_bot   C_min  C_mean  C_max F_mean  F_max  erupt_rate  erupta erupt_heatflux entrainment Cmass_error H_int r_innercore Tsurf  Tcmb 
     509  2.2748937E-02  1.6073425E+00  1.6069931E+00  1.3756318E-02  5.0003814E-01  9.8625061E-01  1.6608532E-02  4.1015896E-01  6.2735047E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.6073425E+00  1.6069931E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     510  2.2793630E-02  1.6061746E+00  1.6058253E+00  1.3745501E-02  5.0003812E-01  9.8626140E-01  1.6746333E-02  4.1309322E-01  6.3163368E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.6061746E+00  1.6058253E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     511  2.2838324E-02  1.6050096E+00  1.6046606E+00  1.3734705E-02  5.0003811E-01  9.8627216E-01  1.6885661E-02  4.1605085E-01  6.3595074E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.6050096E+00  1.6046606E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     512  2.2883017E-02  1.6038477E+00  1.6034988E+00  1.3723929E-02  5.0003809E-01  9.8628291E-01  1.7026526E-02  4.1903205E-01  6.4030196E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.6038477E+00  1.6034988E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     513  2.2927711E-02  1.6026887E+00  1.6023400E+00  1.3713174E-02  5.0003807E-01  9.8629363E-01  1.7168937E-02  4.2203702E-01  6.4468760E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.6026887E+00  1.6023400E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     514  2.2972404E-02  1.6015327E+00  1.6011842E+00  1.3702438E-02  5.0003806E-01  9.8630433E-01  1.7312905E-02  4.2506595E-01  6.4910796E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.6015327E+00  1.6011842E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     515  2.3017097E-02  1.6003797E+00  1.6000313E+00  1.3691723E-02  5.0003804E-01  9.8631502E-01  1.7458439E-02  4.2811906E-01  6.5356333E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.6003797E+00  1.6000313E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     516  2.3061791E-02  1.5992296E+00  1.5988814E+00  1.3681028E-02  5.0003803E-01  9.8632568E-01  1.7605549E-02  4.3119653E-01  6.5805401E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5992296E+00  1.5988814E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     517  2.3106484E-02  1.5980824E+00  1.5977344E+00  1.3670352E-02  5.0003801E-01  9.8633633E-01  1.7754246E-02  4.3429858E-01  6.6258028E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5980824E+00  1.5977344E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     518  2.3151178E-02  1.5969382E+00  1.5965903E+00  1.3659697E-02  5.0003800E-01  9.8634695E-01  1.7904539E-02  4.3742542E-01  6.6714245E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5969382E+00  1.5965903E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     519  2.3195871E-02  1.5957968E+00  1.5954492E+00  1.3649061E-02  5.0003798E-01  9.8635755E-01  1.8056439E-02  4.4057725E-01  6.7174082E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5957968E+00  1.5954492E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     520  2.3240564E-02  1.5946584E+00  1.5943109E+00  1.3638444E-02  5.0003797E-01  9.8636814E-01  1.8209956E-02  4.4375428E-01  6.7637569E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5946584E+00  1.5943109E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     521  2.3285258E-02  1.5935228E+00  1.5931756E+00  1.3627847E-02  5.0003795E-01  9.8637870E-01  1.8365100E-02  4.4695673E-01  6.8104736E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5935228E+00  1.5931756E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     522  2.3329951E-02  1.5923902E+00  1.5920431E+00  1.3617268E-02  5.0003793E-01  9.8638925E-01  1.8521883E-02  4.5018481E-01  6.8575615E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5923902E+00  1.5920431E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     523  2.3374645E-02  1.5912604E+00  1.5909135E+00  1.3606709E-02  5.0003792E-01  9.8639977E-01  1.8680315E-02  4.5343873E-01  6.9050237E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5912604E+00  1.5909135E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     524  2.3419338E-02  1.5901335E+00  1.5897868E+00  1.3596169E-02  5.0003790E-01  9.8641028E-01  1.8840407E-02  4.5671873E-01  6.9528632E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5901335E+00  1.5897868E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     525  2.3464031E-02  1.5890094E+00  1.5886629E+00  1.3585648E-02  5.0003789E-01  9.8642077E-01  1.9002170E-02  4.6002501E-01  7.0010834E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5890094E+00  1.5886629E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     526  2.3508725E-02  1.5878882E+00  1.5875419E+00  1.3575145E-02  5.0003787E-01  9.8643124E-01  1.9165614E-02  4.6335779E-01  7.0496873E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5878882E+00  1.5875419E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     527  2.3553418E-02  1.5867698E+00  1.5864237E+00  1.3564661E-02  5.0003786E-01  9.8644169E-01  1.9330752E-02  4.6671731E-01  7.0986782E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5867698E+00  1.5864237E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     528  2.3598112E-02  1.5856542E+00  1.5853083E+00  1.3554195E-02  5.0003784E-01  9.8645212E-01  1.9497594E-02  4.7010379E-01  7.1480594E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5856542E+00  1.5853083E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     529  2.3642805E-02  1.5845415E+00  1.5841958E+00  1.3543748E-02  5.0003783E-01  9.8646253E-01  1.9666152E-02  4.7351746E-01  7.1978341E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5845415E+00  1.5841958E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     530  2.3687498E-02  1.5834316E+00  1.5830861E+00  1.3533319E-02  5.0003781E-01  9.8647292E-01  1.9836437E-02  4.7695854E-01  7.2480057E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5834316E+00  1.5830861E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     531  2.3732192E-02  1.5823244E+00  1.5819791E+00  1.3522908E-02  5.0003780E-01  9.8648332E-01  2.0008461E-02  4.8042727E-01  7.2985774E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5823244E+00  1.5819791E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     532  2.3776885E-02  1.5812201E+00  1.5808750E+00  1.3512515E-02  5.0003778E-01  9.8649370E-01  2.0182235E-02  4.8392388E-01  7.3495527E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5812201E+00  1.5808750E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     533  2.3821579E-02  1.5801186E+00  1.5797736E+00  1.3502139E-02  5.0003776E-01  9.8650406E-01  2.0357773E-02  4.8744861E-01  7.4009350E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5801186E+00  1.5797736E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     534  2.3866272E-02  1.5790198E+00  1.5786751E+00  1.3491782E-02  5.0003775E-01  9.8651440E-01  2.0535085E-02  4.9100170E-01  7.4527276E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5790198E+00  1.5786751E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     535  2.3910965E-02  1.5779238E+00  1.5775793E+00  1.3481441E-02  5.0003773E-01  9.8652472E-01  2.0714184E-02  4.9458338E-01  7.5049341E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5779238E+00  1.5775793E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     536  2.3955659E-02  1.5768305E+00  1.5764862E+00  1.3471119E-02  5.0003772E-01  9.8653503E-01  2.0895083E-02  4.9819391E-01  7.5575579E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5768305E+00  1.5764862E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     537  2.4000352E-02  1.5757400E+00  1.5753959E+00  1.3460814E-02  5.0003770E-01  9.8654532E-01  2.1077793E-02  5.0183352E-01  7.6106026E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5757400E+00  1.5753959E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     538  2.4045045E-02  1.5746522E+00  1.5743084E+00  1.3450525E-02  5.0003769E-01  9.8655559E-01  2.1262327E-02  5.0550246E-01  7.6640717E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5746522E+00  1.5743084E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     539  2.4089739E-02  1.5735672E+00  1.5732235E+00  1.3440254E-02  5.0003767E-01  9.8656585E-01  2.1448698E-02  5.0920099E-01  7.7179687E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5735672E+00  1.5732235E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     540  2.4134432E-02  1.5724849E+00  1.5721414E+00  1.3430000E-02  5.0003766E-01  9.8657609E-01  2.1636918E-02  5.1292934E-01  7.7722974E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5724849E+00  1.5721414E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     541  2.4179126E-02  1.5714053E+00  1.5710620E+00  1.3419763E-02  5.0003764E-01  9.8658631E-01  2.1827002E-02  5.1668778E-01  7.8270613E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5714053E+00  1.5710620E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     542  2.4223819E-02  1.5703284E+00  1.5699854E+00  1.3409542E-02  5.0003763E-01  9.8659651E-01  2.2018961E-02  5.2047656E-01  7.8822641E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5703284E+00  1.5699854E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     543  2.4268512E-02  1.5692542E+00  1.5689114E+00  1.3399338E-02  5.0003761E-01  9.8660670E-01  2.2212810E-02  5.2429594E-01  7.9379096E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5692542E+00  1.5689114E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     544  2.4313206E-02  1.5681827E+00  1.5678401E+00  1.3389151E-02  5.0003760E-01  9.8661687E-01  2.2408561E-02  5.2814618E-01  7.9940014E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5681827E+00  1.5678401E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     545  2.4357899E-02  1.5671139E+00  1.5667715E+00  1.3378980E-02  5.0003758E-01  9.8662702E-01  2.2606228E-02  5.3202755E-01  8.0505434E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5671139E+00  1.5667715E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     546  2.4402593E-02  1.5660477E+00  1.5657056E+00  1.3368825E-02  5.0003756E-01  9.8663716E-01  2.2805824E-02  5.3594029E-01  8.1075394E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5660477E+00  1.5657056E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     547  2.4447286E-02  1.5649843E+00  1.5646423E+00  1.3358686E-02  5.0003755E-01  9.8664729E-01  2.3007365E-02  5.3988470E-01  8.1649931E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5649843E+00  1.5646423E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     548  2.4491979E-02  1.5639234E+00  1.5635817E+00  1.3348560E-02  5.0003753E-01  9.8665739E-01  2.3210862E-02  5.4386102E-01  8.2229086E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5639234E+00  1.5635817E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     549  2.4536673E-02  1.5628653E+00  1.5625238E+00  1.3338443E-02  5.0003752E-01  9.8666748E-01  2.3416332E-02  5.4786954E-01  8.2812896E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5628653E+00  1.5625238E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     550  2.4581366E-02  1.5618098E+00  1.5614685E+00  1.3328342E-02  5.0003750E-01  9.8667756E-01  2.3623787E-02  5.5191053E-01  8.3401402E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5618098E+00  1.5614685E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     551  2.4626060E-02  1.5607569E+00  1.5604158E+00  1.3318257E-02  5.0003749E-01  9.8668761E-01  2.3833243E-02  5.5598427E-01  8.3994643E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5607569E+00  1.5604158E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     552  2.4670753E-02  1.5597066E+00  1.5593657E+00  1.3308186E-02  5.0003747E-01  9.8669766E-01  2.4044714E-02  5.6009103E-01  8.4592659E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5597066E+00  1.5593657E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     553  2.4715446E-02  1.5586590E+00  1.5583183E+00  1.3298132E-02  5.0003746E-01  9.8670768E-01  2.4258214E-02  5.6423110E-01  8.5195491E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5586590E+00  1.5583183E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     554  2.4760140E-02  1.5576140E+00  1.5572735E+00  1.3288092E-02  5.0003744E-01  9.8671770E-01  2.4473760E-02  5.6840476E-01  8.5803180E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5576140E+00  1.5572735E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     555  2.4804833E-02  1.5565716E+00  1.5562313E+00  1.3278067E-02  5.0003743E-01  9.8672769E-01  2.4691365E-02  5.7261230E-01  8.6415767E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5565716E+00  1.5562313E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     556  2.4849527E-02  1.5555318E+00  1.5551917E+00  1.3268058E-02  5.0003741E-01  9.8673768E-01  2.4911045E-02  5.7685401E-01  8.7033293E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5555318E+00  1.5551917E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     557  2.4894220E-02  1.5544945E+00  1.5541547E+00  1.3258063E-02  5.0003740E-01  9.8674764E-01  2.5132815E-02  5.8113018E-01  8.7655801E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5544945E+00  1.5541547E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     558  2.4938913E-02  1.5534599E+00  1.5531203E+00  1.3248083E-02  5.0003738E-01  9.8675759E-01  2.5356691E-02  5.8544110E-01  8.8283332E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5534599E+00  1.5531203E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     559  2.4983607E-02  1.5524279E+00  1.5520885E+00  1.3238117E-02  5.0003737E-01  9.8676753E-01  2.5582689E-02  5.8978707E-01  8.8915931E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5524279E+00  1.5520885E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     560  2.5028300E-02  1.5513984E+00  1.5510592E+00  1.3228166E-02  5.0003735E-01  9.8677745E-01  2.5810825E-02  5.9416839E-01  8.9553638E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.5513984E+00  1.5510592E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
