
*******************step:      0 ; time =   0.0000E+00
  6.5535E-01  4.6382E-01  4.6344E-01  4.6437E-01  6.2000E-02  2.4946E-02  9.2160E-02  5.0337E-02  2.4080E-03  9.1601E-02  2.8766E-02  2.1749E-03  4.9445E-02  1.0000E+00  1.0000E+00  1.0000E+00  7.2616E-02  1.2241E-02  1.6829E-01  1.4523E-01  2.4482E-02  3.3657E-01  3.5520E-01  8.0430E-03  6.4999E-01  0.0000E+00  0.0000E+00  0.0000E+00  1.0182E-01 -1.6264E-01  1.6822E-01 -2.1548E-03 -3.1172E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0670E+00  1.0670E+00  1.0671E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.1426E-02  8.2025E-04  1.1333E-01  1.1770E-05  4.0856E-06  7.6845E-06
  6.8988E-01  4.4859E-01  4.4820E-01  4.4921E-01  6.1842E-02  3.5861E-02  9.0355E-02  4.7745E-02  1.1926E-03  9.0079E-02  3.3625E-02  9.5859E-05  5.5101E-02  1.0000E+00  1.0000E+00  1.0000E+00  8.1349E-02  1.6711E-02  1.8013E-01  1.6270E-01  3.3423E-02  3.6027E-01  3.5022E-01  1.4847E-02  6.6659E-01  0.0000E+00  0.0000E+00  0.0000E+00  1.1164E-01 -1.7333E-01  1.8012E-01 -2.4675E-03 -4.1141E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0689E+00  1.0688E+00  1.0690E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.6733E-02  1.2916E-03  1.2986E-01  1.2541E-05  4.4957E-06  8.0454E-06
  7.2440E-01  4.2846E-01  4.2807E-01  4.2913E-01  6.1828E-02  4.6858E-02  8.7167E-02  4.4583E-02  3.0339E-05  8.7034E-02  3.8623E-02  5.4619E-04  6.0188E-02  1.0000E+00  1.0000E+00  1.0000E+00  9.4413E-02  1.6918E-02  1.9262E-01  1.8883E-01  3.3836E-02  3.8523E-01  3.4096E-01  6.2454E-03  6.6730E-01  0.0000E+00  0.0000E+00  0.0000E+00  1.2391E-01 -1.8220E-01  1.9222E-01 -2.5559E-03 -5.1838E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0714E+00  1.0714E+00  1.0715E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.5830E-02  1.2152E-03  1.4847E-01  1.2763E-05  4.7066E-06  8.0567E-06
  7.5892E-01  4.0215E-01  4.0177E-01  4.0285E-01  6.1970E-02  5.0701E-02  8.2929E-02  4.0892E-02  9.1493E-04  8.2314E-02  4.3593E-02  6.5093E-04  6.4658E-02  1.0000E+00  1.0000E+00  1.0000E+00  1.0697E-01  1.3901E-02  2.1127E-01  2.1394E-01  2.7803E-02  4.2254E-01  3.2626E-01  4.3637E-03  6.5081E-01  0.0000E+00  0.0000E+00  0.0000E+00  1.3797E-01 -1.8928E-01  2.0949E-01 -2.2746E-03 -6.2216E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0747E+00  1.0746E+00  1.0748E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.5949E-02  8.2572E-04  1.7857E-01  1.2274E-05  4.6210E-06  7.6527E-06
  7.9344E-01  3.6844E-01  3.6806E-01  3.6914E-01  6.2255E-02  4.5846E-02  7.7890E-02  3.6661E-02  1.3264E-03  7.5881E-02  4.8370E-02  1.7818E-03  6.8522E-02  1.0000E+00  1.0000E+00  1.0000E+00  1.1773E-01  1.2764E-02  2.4218E-01  2.3545E-01  2.5528E-02  4.8437E-01  3.0516E-01  6.8345E-03  6.1626E-01  0.0000E+00  0.0000E+00  0.0000E+00  1.5299E-01 -1.9687E-01  2.4093E-01 -1.5168E-03 -7.0656E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0789E+00  1.0789E+00  1.0790E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.5613E-02  6.9112E-04  2.3465E-01  1.1060E-05  4.2175E-06  6.8421E-06
  8.2797E-01  3.2632E-01  3.2597E-01  3.2699E-01  6.2653E-02  4.0011E-02  7.8310E-02  3.1932E-02  9.5004E-04  6.7844E-02  5.2789E-02  9.0470E-04  7.8283E-02  1.0000E+00  1.0000E+00  1.0000E+00  1.2613E-01  1.2963E-02  2.8250E-01  2.5226E-01  2.5926E-02  5.6501E-01  2.7695E-01  1.0423E-02  5.6332E-01  0.0000E+00  0.0000E+00  0.0000E+00  1.6810E-01 -2.0729E-01  2.8233E-01 -2.3793E-04 -7.5140E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0842E+00  1.0841E+00  1.0843E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.3787E-02  7.0071E-04  3.1930E-01  9.2446E-06  3.5472E-06  5.6974E-06
  8.6249E-01  2.7527E-01  2.7496E-01  2.7588E-01  6.3113E-02  3.3208E-02  8.6921E-02  2.6757E-02  6.2252E-04  5.8279E-02  5.6690E-02  1.2130E-04  8.6904E-02  1.0000E+00  1.0000E+00  1.0000E+00  1.3239E-01  1.2784E-02  3.2501E-01  2.6477E-01  2.5564E-02  6.5002E-01  2.4117E-01  6.2850E-03  4.9228E-01  0.0000E+00  0.0000E+00  0.0000E+00  1.8239E-01 -2.2139E-01  3.2496E-01  2.0938E-03 -7.3662E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0906E+00  1.0905E+00  1.0906E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.0274E-02  6.6959E-04  4.2257E-01  7.0492E-06  2.7062E-06  4.3430E-06
  8.9586E-01  2.1748E-01  2.1722E-01  2.1799E-01  6.3586E-02  2.6102E-02  9.3816E-02  2.1200E-02  3.6734E-04  4.7139E-02  5.9812E-02  9.3823E-04  9.3804E-02  1.0000E+00  1.0000E+00  1.0000E+00  1.3583E-01  9.7346E-03  3.6049E-01  2.7165E-01  1.9461E-02  7.2099E-01  1.9777E-01  3.3597E-03  4.0420E-01  0.0000E+00  0.0000E+00  0.0000E+00  1.9447E-01 -2.3556E-01  3.6049E-01  5.3497E-03 -6.5110E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0978E+00  1.0978E+00  1.0978E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.3905E-02  3.8382E-04  5.1984E-01  4.7568E-06  1.8181E-06  2.9388E-06
  9.2490E-01  1.6131E-01  1.6110E-01  1.6170E-01  6.3905E-02  1.9109E-02  9.8465E-02  1.5922E-02  2.0596E-04  3.5916E-02  6.1919E-02  5.7175E-04  9.8458E-02  1.0000E+00  1.0000E+00  1.0000E+00  1.3662E-01  7.5387E-03  3.8670E-01  2.7324E-01  1.5070E-02  7.7340E-01  1.5236E-01  1.7755E-03  3.1141E-01  0.0000E+00  0.0000E+00  0.0000E+00  2.0296E-01 -2.4671E-01  3.8670E-01  5.7152E-03 -5.1883E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1048E+00  1.1048E+00  1.1049E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.4768E-02  2.3198E-04  5.9815E-01  2.8403E-06  1.0784E-06  1.7619E-06
  9.5019E-01  1.0887E-01  1.0873E-01  1.0914E-01  6.4116E-02  1.2900E-02  1.0136E-01  1.1172E-02  1.1219E-04  2.5435E-02  6.3233E-02  1.5428E-03  1.0136E-01  1.0000E+00  1.0000E+00  1.0000E+00  1.3618E-01  5.3246E-03  4.0334E-01  2.7236E-01  1.0644E-02  8.0668E-01  1.0875E-01  9.3127E-04  2.2222E-01  0.0000E+00  0.0000E+00  0.0000E+00  2.0839E-01 -2.5394E-01  4.0334E-01  5.4199E-03 -3.6561E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1114E+00  1.1114E+00  1.1114E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.4302E-02  1.1802E-04  6.5073E-01  1.4548E-06  5.4870E-07  9.0608E-07
  9.7221E-01  6.1325E-02  6.1245E-02  6.1482E-02  6.4233E-02  7.5108E-03  1.0295E-01  6.9545E-03  5.7948E-05  1.5919E-02  6.3954E-02  2.0851E-03  1.0295E-01  1.0000E+00  1.0000E+00  1.0000E+00  1.3505E-01  3.2514E-03  4.1257E-01  2.7009E-01  6.4999E-03  8.2514E-01  6.8398E-02  4.6944E-04  1.3975E-01  0.0000E+00  0.0000E+00  0.0000E+00  2.1142E-01 -2.5801E-01  4.1257E-01  4.7144E-03 -2.1085E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1173E+00  1.1173E+00  1.1173E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.3121E-02  4.6416E-05  6.8087E-01  5.7852E-07  2.1683E-07  3.6169E-07
  9.9137E-01  1.9113E-02  1.9088E-02  1.9162E-02  6.4277E-02  3.2563E-03  1.0360E-01  3.2440E-03  2.4339E-05  7.4450E-03  6.4249E-02  2.3086E-03  1.0360E-01  1.0000E+00  1.0000E+00  1.0000E+00  1.3349E-01  1.6367E-03  4.1637E-01  2.6698E-01  3.2729E-03  8.3274E-01  3.2073E-02  1.9468E-04  6.5526E-02  0.0000E+00  0.0000E+00  0.0000E+00  2.1266E-01 -2.5969E-01  4.1637E-01  3.8183E-03 -6.6526E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1226E+00  1.1226E+00  1.1226E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.1634E-02  1.4054E-05  6.9346E-01  1.2785E-07  4.7641E-08  8.0212E-08
*******************step:    400 ; time =   1.7877E-02
  8.6307E-03  9.8485E-01  9.8475E-01  9.8492E-01  2.0828E-01  8.8990E-03  3.1344E-01  0.0000E+00  0.0000E+00  0.0000E+00  2.0820E-01  2.0097E-03  3.1344E-01  1.0000E+00  1.0000E+00  1.0000E+00  4.5652E-01  6.2685E-03  1.0266E+00  9.1303E-01  1.2532E-02  2.0532E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.6099E-01 -8.7059E-01  1.0266E+00 -9.9196E-03  3.1507E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0019E+00  1.0019E+00  1.0019E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.4129E-01  2.7065E-04  4.2155E+00  0.0000E+00  0.0000E+00  0.0000E+00
  2.7795E-02  9.5133E-01  9.5102E-01  9.5155E-01  2.0800E-01  2.4154E-02  3.1175E-01  1.0558E-02  5.9023E-05  1.8356E-02  2.0717E-01  1.8231E-03  3.1175E-01  1.0000E+00  1.0000E+00  1.0000E+00  4.6237E-01  1.6667E-02  1.0204E+00  9.2474E-01  3.3314E-02  2.0408E+00  9.2917E-02  3.0027E-03  1.5705E-01  0.0000E+00  0.0000E+00  0.0000E+00  6.5760E-01 -8.6660E-01  1.0204E+00 -1.2511E-02  9.8865E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0061E+00  1.0061E+00  1.0061E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.5736E-01  1.2509E-03  4.1650E+00  1.3672E-06  7.8335E-07  5.8389E-07
  4.9809E-02  9.1326E-01  9.1272E-01  9.1365E-01  2.0728E-01  4.2378E-02  3.0761E-01  2.2624E-02  9.3216E-05  3.9315E-02  2.0464E-01  1.3694E-03  3.0761E-01  1.0000E+00  1.0000E+00  1.0000E+00  4.6296E-01  2.8878E-02  1.0054E+00  9.2590E-01  5.7721E-02  2.0107E+00  1.9846E-01  6.2156E-03  3.3516E-01  0.0000E+00  0.0000E+00  0.0000E+00  6.4932E-01 -8.5681E-01  1.0054E+00 -1.4912E-02  1.7332E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0108E+00  1.0108E+00  1.0109E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.5851E-01  3.4917E-03  4.0430E+00  6.1917E-06  3.5388E-06  2.6529E-06
  7.5096E-02  8.7057E-01  8.6978E-01  8.7113E-01  2.0601E-01  6.3168E-02  3.0006E-01  3.6312E-02  3.9290E-05  6.3035E-02  2.0004E-01  5.5372E-04  3.0006E-01  1.0000E+00  1.0000E+00  1.0000E+00  4.5834E-01  3.3181E-02  9.7798E-01  9.1666E-01  6.6335E-02  1.9560E+00  3.1647E-01  9.2671E-03  5.3375E-01  0.0000E+00  0.0000E+00  0.0000E+00  6.3423E-01 -8.3887E-01  9.7798E-01 -1.6704E-02  2.5215E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0162E+00  1.0161E+00  1.0163E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.4100E-01  4.4498E-03  3.8258E+00  1.5549E-05  8.8606E-06  6.6885E-06
  1.0414E-01  8.2350E-01  8.2249E-01  8.2424E-01  2.0407E-01  8.6537E-02  2.8796E-01  5.1678E-02  2.1320E-04  8.9541E-02  1.9264E-01  7.2383E-04  2.8795E-01  1.0000E+00  1.0000E+00  1.0000E+00  4.4875E-01  3.9453E-02  9.3430E-01  8.9747E-01  7.8864E-02  1.8686E+00  4.4547E-01  1.1462E-02  7.5001E-01  0.0000E+00  0.0000E+00  0.0000E+00  6.1007E-01 -8.1131E-01  9.3430E-01 -1.7314E-02  3.3012E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0221E+00  1.0220E+00  1.0222E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.0667E-01  6.3838E-03  3.4917E+00  3.0201E-05  1.7145E-05  1.3056E-05
  1.3751E-01  7.7286E-01  7.7166E-01  7.7376E-01  2.0130E-01  1.1193E-01  2.7002E-01  6.8671E-02  8.4110E-04  1.1863E-01  1.8166E-01  1.8292E-03  2.7001E-01  1.0000E+00  1.0000E+00  1.0000E+00  4.3222E-01  4.9175E-02  8.7005E-01  8.6443E-01  9.8324E-02  1.7401E+00  5.8211E-01  1.1633E-02  9.7724E-01  0.0000E+00  0.0000E+00  0.0000E+00  5.7435E-01 -7.7021E-01  8.7005E-01 -9.8728E-03  3.9817E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0284E+00  1.0283E+00  1.0285E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.4793E-01  9.7827E-03  3.0280E+00  5.0001E-05  2.8242E-05  2.1759E-05
  1.7203E-01  7.2520E-01  7.2387E-01  7.2620E-01  1.9845E-01  1.3600E-01  2.4764E-01  8.6427E-02  2.0612E-03  1.4866E-01  1.6791E-01  4.2913E-04  2.4763E-01  1.0000E+00  1.0000E+00  1.0000E+00  4.0532E-01  5.1344E-02  7.9059E-01  8.1064E-01  1.0269E-01  1.5812E+00  7.1569E-01  8.1635E-03  1.1963E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2988E-01 -7.1801E-01  7.9059E-01 -4.0384E-03  4.4177E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0344E+00  1.0342E+00  1.0345E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.5723E-01  1.0578E-02  2.5002E+00  7.2619E-05  4.0773E-05  3.1847E-05
  2.0656E-01  6.8279E-01  6.8141E-01  6.8384E-01  1.9586E-01  1.5780E-01  2.2266E-01  1.0282E-01  2.5277E-03  1.7596E-01  1.5228E-01  1.0647E-03  2.2231E-01  1.0000E+00  1.0000E+00  1.0000E+00  3.6882E-01  4.3408E-02  7.0314E-01  7.3765E-01  8.6815E-02  1.4063E+00  8.2885E-01  3.9176E-04  1.3778E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.7970E-01 -6.6103E-01  7.0311E-01 -2.5379E-04  4.5810E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0397E+00  1.0395E+00  1.0398E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.4448E-01  7.6907E-03  1.9776E+00  9.2715E-05  5.1751E-05  4.0964E-05
  2.4108E-01  6.4582E-01  6.4447E-01  6.4688E-01  1.9380E-01  1.7477E-01  2.1445E-01  1.1767E-01  2.1905E-03  2.0018E-01  1.3529E-01  2.5587E-03  1.9494E-01  1.0000E+00  1.0000E+00  1.0000E+00  3.2618E-01  3.1864E-02  6.0952E-01  6.5235E-01  6.3727E-02  1.2190E+00  9.2088E-01  1.1811E-02  1.5204E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.2561E-01 -5.9872E-01  6.0951E-01  2.8192E-03  4.4914E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0443E+00  1.0441E+00  1.0444E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.2654E-01  4.3748E-03  1.4861E+00  1.0774E-04  5.9786E-05  4.7951E-05
  2.7560E-01  6.1421E-01  6.1292E-01  6.1522E-01  1.9239E-01  1.5982E-01  2.3155E-01  1.3082E-01  1.6239E-03  2.2112E-01  1.1742E-01  3.9700E-03  1.6637E-01  1.0000E+00  1.0000E+00  1.0000E+00  2.7975E-01  2.3226E-02  5.3489E-01  5.5950E-01  4.6451E-02  1.0698E+00  9.9257E-01  2.5919E-02  1.6254E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.6927E-01 -5.3410E-01  5.1269E-01  4.9531E-03  4.1884E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0482E+00  1.0481E+00  1.0484E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.1499E-01  2.6037E-03  1.1445E+00  1.1651E-04  6.4255E-05  5.2257E-05
  3.1012E-01  5.8757E-01  5.8639E-01  5.8852E-01  1.9164E-01  1.3728E-01  2.4707E-01  1.4221E-01  8.7105E-04  2.3866E-01  9.9092E-02  1.9371E-04  1.4266E-01  1.0000E+00  1.0000E+00  1.0000E+00  2.3445E-01  1.7277E-02  4.6909E-01  4.6889E-01  3.4554E-02  9.3818E-01  1.0458E+00  1.1566E-02  1.6963E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.1212E-01 -4.6832E-01  4.1728E-01  6.0820E-03  3.7206E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0516E+00  1.0514E+00  1.0517E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.2223E-01  1.6859E-03  8.8018E-01  1.1916E-04  6.5251E-05  5.3907E-05
  3.4465E-01  5.6537E-01  5.6430E-01  5.6623E-01  1.9144E-01  1.0822E-01  2.5929E-01  1.5176E-01  1.8572E-05  2.5280E-01  8.0631E-02  4.0555E-03  1.1982E-01  1.0000E+00  1.0000E+00  1.0000E+00  1.9409E-01  3.1579E-02  4.0194E-01  3.8818E-01  6.3157E-02  8.0388E-01  1.0832E+00  6.0127E-03  1.7377E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.5536E-01 -4.0108E-01  3.2544E-01  6.2605E-03  3.1373E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0543E+00  1.0542E+00  1.0545E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.5189E-01  4.4493E-03  6.4622E-01  1.1681E-04  6.3420E-05  5.3387E-05
  3.7917E-01  5.4690E-01  5.4595E-01  5.4769E-01  1.9161E-01  7.9590E-02  2.6822E-01  1.5953E-01  4.3145E-04  2.6378E-01  6.2294E-02  4.3491E-04  9.6496E-02  1.0000E+00  1.0000E+00  1.0000E+00  1.5431E-01  2.3532E-02  3.3465E-01  3.0862E-01  4.7065E-02  6.6931E-01  1.1076E+00  2.6095E-02  1.7551E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.0007E-01 -3.3354E-01  2.4699E-01  5.6424E-03  2.4819E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0566E+00  1.0565E+00  1.0568E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.6049E-02  2.4706E-03  4.4797E-01  1.1120E-04  5.9728E-05  5.1469E-05
  4.1369E-01  5.3138E-01  5.3055E-01  5.3211E-01  1.9194E-01  5.1636E-02  2.7430E-01  1.6554E-01  2.0022E-03  2.7156E-01  4.4308E-02  7.5868E-05  7.3351E-02  1.0000E+00  1.0000E+00  1.0000E+00  1.1389E-01  4.2414E-03  2.6701E-01  2.2778E-01  8.4827E-03  5.3403E-01  1.1221E+00  1.6104E-02  1.7537E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4762E-01 -2.6545E-01  1.9327E-01  4.4491E-03  1.7875E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0586E+00  1.0585E+00  1.0587E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.3279E-02  2.6246E-04  2.8519E-01  1.0425E-04  5.5231E-05  4.9015E-05
